feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
-2.888963528039414,-0.891371569622838,-0.42101316089296037,-0.8925529253406679,-0.8620642168250591,-1.470730757915931,0
2.9712585207891067,3.8729260723818433,1.0060649380215845,3.1100094175804425,-1.1821151527170897,1.777082179407187,0
0.45733244869682077,3.953500744460745,3.2687200312796127,4.977475645788424,-3.0755446966748767,-0.35259352407892375,0
1.0006929209443036,1.809518066773588,-1.472944446917789,-0.6054451647756924,0.42469212416792046,0.4546044387898114,1
-3.2151453893674264,-1.326132256488841,0.09915561717205157,-0.74609067457195,-0.8316206849178164,-0.35697858806913485,0
0.5376380647961839,-0.18184961744129158,-0.7380931101747912,0.9357559133223436,-2.063371475905684,0.6744128926518849,0
0.6438053842953202,1.2634865464735907,-1.2931508154820208,1.1145492154584113,-2.4920314221540836,-1.3491576169486144,0
0.3305922637847689,0.22244779555546323,-0.37113538202496155,-0.19704053058593407,0.15614064256463167,1.4544759106083665,1
-0.02304944958402011,-0.5969234456281594,-0.6489214486549255,0.34944316901584194,-1.4486159410378148,-2.76896767349572,1
2.1820497983736793,1.3131653378039307,1.8561307211282536,3.5756294633195584,-2.155047565278238,0.008061527277160292,1
-1.178592357400904,-2.6615288235665666,1.068466151508828,-1.4280594247086735,2.0651349836996933,-2.203490794170714,1
1.2154759470630283,-1.2546233258918384,1.3391678122157522,0.3502672745890181,1.2128098521873543,-0.8622957468102976,1
-0.6971315391070274,-1.5451235518747586,1.0451279134838838,-0.8793637267966687,1.7356238076569552,-1.0934941359341408,1
-0.1836309266197076,0.6831516508095815,1.6807927695324123,2.6326197490348093,-2.307514405768146,-0.9382723954312856,0
0.45406777310810864,1.633391003194891,-2.0897939432623693,0.1520685218213511,-1.8143536917792669,-0.05542515720298971,1
0.22803009408976305,-1.9367431298970332,0.05460945150397123,-1.3359302040792986,1.788326938016512,1.1179388336365625,0
1.5617841684470894,0.8455742053503772,-1.3421522102817196,-0.15897598589042317,-0.11201002868152743,0.7206038390897715,1
-0.07473436010773082,0.13906149871257822,0.8111712822130036,2.3624939582310454,-2.913877935202611,-0.32192857049682766,0
-2.269256714912302,-0.8098314099228469,-1.680131341454155,-0.34183363306115644,-2.7556730055755194,-0.7314869620140909,0
1.4942801806274715,-0.265831370429383,1.8837459077196046,0.5448296167291594,1.9240503597378675,2.729899714697143,1
2.2629405523910786,-0.5728223563559751,-0.02717146104900592,0.22210254641044658,0.6964182215040529,-1.0791481437446022,1
0.8155351372707602,2.710298179502095,0.35643190968254335,1.513540586828517,-0.835485183145482,-0.6001253580568618,0
1.3295430561510777,-0.746816017564736,-0.06467462980561689,0.8866676417170711,-0.9738601099819035,1.3336037135829006,1
0.8690702264231559,-2.6824921158173387,1.9746176153322579,0.4119226294547038,1.2156425524151797,-1.666253592188626,1
-0.5612387489006372,1.8076443491380534,-0.9279135191400489,0.5776807367889577,-1.7410424288639157,0.10313278050049429,1
-0.7446319885551238,-1.0122577293214325,0.16382111905021224,0.3698301250146433,-1.108591088812985,-0.4379478332131964,0
-1.2485104995058482,-2.2504338635161103,0.19773244967335735,0.6827875658731464,-2.1984164868186147,2.2038649722870183,0
-0.37211951204206906,-1.349366086988143,-0.2591820198174777,-0.5802839973432051,0.06715907324379389,0.7386146256581245,0
1.5110807264703245,-0.07893539658817972,2.8885840760618358,1.0116423563981212,2.3306956897839433,0.34689953982172206,1
1.1871407908558884,1.7531782522619026,2.7632235583867133,2.9770902769269183,-0.6282016462893458,0.5702315637002666,0
-0.8940641075122933,-0.4692818334665583,1.116957519271197,1.8647012590945833,-2.401582572580322,-0.2161162863573067,0
1.768791370740281,-0.8753514206243478,-0.7224323319662607,0.902051638726999,-1.5100542478475656,1.115682729873367,1
-0.04707497830795604,-2.3655779536645696,0.6202497284296374,-1.3447965695794524,2.1476153993545855,-0.3005360058442624,1
-0.6396870640648231,-0.871271820726997,-0.7394249344973174,-0.10721929683842413,-1.229268512441953,1.038676098722991,0
-0.19551131576637581,-1.1298436682774833,-2.0355230213599205,-0.7728780685206834,-1.4006304785623285,2.3804072796022733,0
1.7346739678738636,1.72339172481892,2.388798295032699,2.820851267272624,-0.49270168313513096,0.7508789564398826,0
-0.0033185755025344488,0.3967589050432839,-1.0487110678394205,-0.16698736483488147,-0.7651648375600628,1.7152960973999285,1
-3.148957591231452,-1.0776380108924009,-0.7794679489005344,-0.28425243096198044,-2.4251228099378688,0.49728305774738635,0
0.7545063349958652,0.8799054508051907,3.6002139145186187,2.0831457839609024,1.2376953245071334,0.3149391962808029,1
-0.6471345772806201,1.2265648456089895,-0.9533585346542245,-0.2571146879832653,-0.63760311363832,-1.3472702884147507,1
-1.1607103963163246,-3.2685927099404086,0.8313467642697974,-0.7765677987538129,0.5996411284023656,-1.4370180992190333,1
-0.7959600167613448,2.694838495496021,-1.5086426883832886,0.9932337780038285,-2.921847317631403,0.24814843787250337,1
1.070580247938913,0.08427199237872385,0.9685351532891625,1.2062284578728355,-0.27065747932113227,1.1526077201399225,1
-1.920026228461149,-0.8735318181415856,-0.7177031165500503,-0.5075056207987854,-1.2666221319055766,0.14894595741872013,0
0.7626319077339117,1.7068010314578665,-1.812855800878579,-0.8125159418596545,0.22735958744613916,1.4779714176172303,1
1.9895480183285328,2.077983879173613,-1.704608748572483,0.6007017680949565,-1.1470523849838774,1.4073330865116236,1
-0.21159042979332732,-2.882214508425462,-0.21925273164986447,-0.812269382371425,0.14192351648956092,0.021405405841586258,1
4.029350753610494,0.32404395244400985,-1.5261895700436212,2.6613298082861343,-3.634219919851971,0.19536570429331593,1
0.20667520432261,-1.9225018707190398,0.4501940820198793,-0.8153445136626144,1.3752642753097668,1.2745502530700727,1
1.9481858609298184,1.1713481024689454,2.3948506254057262,3.3517373524138163,-1.3764997049231837,0.1797923497401897,0
2.5460736623063553,0.2022476773786801,-0.36020349063057755,1.235036141409858,-0.9211337010289568,0.6130692367903124,1
0.9302394503213711,0.48850660046301897,2.3012216364751135,2.732783692886121,-1.2348283422477935,0.391697401034777,1
-3.1442146805505784,-1.0321849126638956,-0.4138433789965533,-0.8913707760669518,-1.0358791962167755,-0.9617670209834659,0
1.0475107297436625,-3.547580038140784,-1.061140545149951,-2.6814038436295737,2.732912082460781,0.3376478661329543,1
-0.7464091158448873,-0.8365827080283926,-0.7801620098267188,-0.2341229979317604,-1.1186863578013946,0.1439967249277166,0
-0.35053943000448795,-0.15560134197457864,1.5255348220117244,0.6333234619681276,0.4086998864479905,-0.1473271149461154,1
-0.9936384482322613,-1.809534983071107,-1.1560457094799412,-1.2117719843209127,-0.36612392145758754,-0.805573892853668,1
0.7162019282131196,-2.305463120920211,0.34343595722985276,-0.5996133726294398,1.084935984265317,-0.9477779933119819,1
1.197078844158153,2.9731379365026527,-0.9215778402282495,0.8505416216737238,-0.8796626243385716,1.2877735679047793,1
1.4244329810392589,0.13897381220263383,1.1402169974770784,0.9288764835133098,0.5718246682544302,-0.9701995684033762,1
-1.7044787748901908,-1.595044482593197,-0.0269415713649096,-0.6985293864468598,-0.2907472335603739,-1.695677346996854,0
1.5529275345523157,-0.7345127852218636,2.363339256479814,-0.007182534845427968,3.2344540396757586,1.3395752609382174,1
1.1454253592201071,0.7324833678782119,2.349461670495191,1.4086813217496468,1.131791547262672,0.028056624751622856,1
1.6786883990796035,1.9971888685335693,-0.7433658033063375,0.42154961141612324,-0.0051359370818422345,-0.4869463610945419,0
-1.9666422832369737,-0.6189810195002843,-1.3289160083883527,-0.5857204199772471,-1.761297998811655,-0.10737720921006254,0
1.390460728361181,-2.5530285096773646,-0.4503448341665939,0.6082586452561194,-1.4196779010279998,0.4581206284671229,1
1.4144545039229852,1.223036997442766,0.9697780524796666,1.8086864289583717,-0.7290937344820372,-0.23595559313156447,0
-1.1864000733490292,-1.7790646774707763,0.7724235856850978,-0.8675823507932494,1.0850858170428936,-1.3432667125950166,0
-0.07418111826780605,0.0017138837599116608,0.7106024628409406,1.5839072757297663,-1.8107277314606038,1.281636859635875,0
2.235112816844563,-0.916443752539431,2.27568307522116,1.8463757933112068,0.48469405429991375,0.06792417783590106,1
2.634694500467589,3.5724861557563643,4.368662514334,5.442381420074406,-1.5341942493486833,0.7496488261147728,0
0.7169302779903521,-0.038684028719582875,2.367699974886766,1.9425575421219405,-0.15772793929891926,0.0038633388500404126,1
0.6149311385450595,-0.8881198871198369,-1.8774728987760756,-1.3900750597395055,0.27633502790601594,-0.4404983286407308,0
1.419009683717908,-1.7584101710158444,0.4837458644131908,0.4703046785252601,0.05835022469862783,0.5399459533931267,1
1.5128280815548485,0.8640612041940872,2.7997753270411376,2.2021444573047333,0.5864504986520521,-0.2990214839070703,1
-0.06200090358778498,-2.221994952108791,-0.15659256163802027,-0.9265213780310817,0.6610445887389544,0.4869282448052953,0
-0.685384437679319,-0.08336764067097668,-1.8414489267709793,-1.6116091144484594,0.18261221036440523,1.194640733543253,0
2.485521095402592,0.41120759203345447,2.6974670686148583,3.456328425548504,-1.1325855739828405,0.9854188687790226,0
0.7585449975151604,-2.4288594163899413,0.18081479418746038,-1.2896537555711953,2.0050708211209027,-1.0765374798169967,1
2.0254908685171245,-0.7309092537767814,-0.49565300558594716,0.7757991462935343,-0.8785261513390918,0.4460853336447929,1
0.2806929224177874,-0.4723593808609886,-2.875595626228063,-0.22273464432967938,-2.754054548528786,-1.352330413086091,0
1.0363884125241758,-1.4863113084040531,-0.5801079798803084,-0.8036888216805105,0.811929132656511,0.3875528835025737,1
-0.6906882315235154,-1.3640624218089363,-1.0509589858800816,-1.0762309501458944,-0.17803472326695313,1.9063116843964834,0
0.5357123032961544,-1.3318411632321587,-1.2977000520598463,-0.5708234347953053,-0.5760373625546507,0.5904913991038013,0
-0.6347778040052299,-0.7770527958439639,0.44835707583028306,-0.36049378235418106,0.5011849495205569,0.7987738570874492,1
-0.10774153263809083,1.3158914068472947,1.1712312122865085,1.9586098703483283,-1.5608297372340818,-1.3094958874698484,0
0.16045132984808852,-0.48477587188045734,-2.198252917962267,0.2875170823088895,-2.9052709613604977,-0.7640875434839568,1
0.5352872171475014,1.6820204271155907,0.7730845448534475,1.057314965492132,-0.09065413384039611,1.1169112569105204,0
-0.3584111086029962,-0.8204999809834255,-0.18627666197845727,-0.008447876542628352,-0.6163684558347583,0.2082873046461138,0
2.309714431803365,-0.09057839923785505,-0.4807257494717414,1.5564501942376519,-1.7808471882098262,0.05066699998939918,1
0.8647557914782412,2.341991252715145,0.43809223048547585,1.8775528660851468,-1.4075446238867917,-0.3975933938378273,0
0.06222197313778777,-1.1160504012994543,-1.527280665167626,-0.8436660739382873,-0.5875409792630993,-1.8020729630560448,0
0.9247588713936529,0.5963577245713663,-2.4955046310520825,-1.0258411940129084,-0.39601676041655864,-0.19879562972005788,0
-2.422724249634321,-1.2894126596847213,0.08764605142985649,-0.24992611571853127,-1.1956279454684595,0.6269137055812636,0
-0.10392269846325308,-0.02501150194986579,0.541296104021507,1.3269551718478128,-1.6062259077960872,2.26331870774919,0
0.790246030288533,1.2112910360148836,-0.1474887450915201,-0.26393853680025237,1.037111981943025,-0.7674199202171144,0
2.3798899684966024,1.4999399886011129,0.5062317706543881,1.7051761536252634,-0.45983247925805404,-1.2921269644250406,0
1.395898883494143,-0.5102219356312636,0.4919451951093786,1.9261714489467816,-1.934644355583119,-0.1282486976089605,0
0.8326582873811427,-0.5506881072398158,1.3505419599717832,1.4869834545077867,-0.6141674265204131,0.8726708468986277,1
0.6298568406474965,-0.662483507674976,-0.16619937205271962,0.775954389105725,-1.2674442497533995,-0.7542420078856973,1
1.989359800973594,-0.5040957699345591,0.5262741156125755,0.2612448270824333,1.1055955192168785,0.3190254592182462,1
1.055011519255351,1.2974238917288423,-1.576423813111277,0.9310496939451409,-2.2704437760237477,-0.6744188269256431,1
1.6045780364819673,-1.8780799906463532,0.06090381319673566,-0.6091904507297161,1.4003796938357116,0.23317509655896987,1
1.7605349110197772,1.0108032580490773,-2.2256415145462083,-0.8985637841668079,0.26900028151229693,-0.5234316974528088,0
-2.096867095035759,-0.5108175393129741,-1.0136810100750953,-0.1923625493082023,-2.0910025230754186,-0.5392586975200643,0
0.7111858233458072,0.6388672792837884,-0.6412071589973429,-0.22918653295908908,0.2393325956617094,0.49037936664324144,1
-2.219228528105626,-1.302508853918398,-0.2704903270593858,-0.6417030379908465,-0.8483059362377134,-1.4757312105703047,1
0.28589830855537934,0.4727805536894275,2.6587337162236713,3.6399099283220604,-2.6611523245705717,-0.5057554183841814,0
2.4753748620002973,3.4663196297446017,2.5821783277436703,2.5453927178655307,1.0561919236322264,0.4955872833974732,0
1.370455183698533,-1.9159608995591,1.5144360625533062,1.7794372239108829,-0.9926413537608583,-0.618159609502572,1
-1.3544059925021474,-0.9063993654940143,-2.0513235854981544,-2.4469886292034726,0.6977615501841901,-0.8536649050388095,0
1.077905371626989,-0.17379436896349,1.4524537868871468,1.0316554729360063,0.46887199933205925,2.2835683923343804,1
0.7076566385381131,-1.3316819879723512,1.7867300618335107,0.34643988441931306,1.4060605077463428,-1.1215347982906567,1
-1.8594503179080952,-0.7800327586635677,-1.8988730883042204,-0.6957001676868216,-2.191963967726171,0.2019582007426732,0
1.6200828564338958,-1.3472253391394606,-1.3739741975081874,-0.7785075159521664,0.26605653002925034,0.5137576672666546,0
0.3254402600886225,-0.34754522247017183,-0.37478029300856597,0.3681078033206502,-0.9184577830778802,-0.9881838272450052,0
-1.4363353176545623,-2.371807545537531,-0.4240140080762673,-1.2754761289092658,0.13310630788668854,2.006904875083701,1
1.7176162857835433,4.739263761841833,1.9542029565731132,3.0587742558049005,-0.5125483512516005,1.3702296694585503,0
-0.19093901310017614,-0.6416225561464866,-2.0442285355269574,-0.6694567393146866,-1.4369134455117252,-0.8292263418007034,0
0.5151168826278173,1.1217779461826982,-0.9337843249504856,0.3885044741495982,-1.0443136165460378,-0.29809523495621437,1
-0.07745268637352187,0.9358608384933935,-0.06232632308521069,1.1532816248220643,-1.7011032263118304,0.26947936334134137,0
0.45908499846851747,1.0008542277103798,1.050247077279335,1.9083491703040285,-1.388770057953484,0.9981256235191226,0
-1.4275682083580135,-2.2076763871704497,-0.7928633874045337,-2.5296711562819056,1.797068440954058,0.5255211936855214,1
0.38635631125664716,-0.6584688294765288,0.09229788895069402,1.3466594506917087,-2.035359292853721,-0.4270603998454385,1
0.2042481123684894,-1.44939973955938,0.058713890619918496,-0.8336679421634895,1.1093654633110366,1.111494695237034,0
-1.8648930906822034,-1.9899520078376387,0.536156402747046,-0.6281878318104791,0.01103965607196744,1.3617093633698767,0
-0.44565970153650203,-1.4034768608711743,0.7944612648715451,-0.49065203188396994,1.015802558346159,0.10196898961087476,0
-0.054364474547094144,0.7742873078347378,0.5792895226374419,2.088875491604461,-2.5376990105604986,-0.3619739672482376,0
1.3462964646851656,0.394538616174258,-0.5333838165240887,0.5763023988258102,-0.6568387183227196,0.9731717068146689,1
-0.24071525504430347,-0.8145395372638298,1.1054298981598565,-0.9398744436429741,2.3541505847856525,0.2970893459440237,1
0.6146707355051083,2.090618826312963,2.9089923199987844,3.0957911247517664,-0.8800345044298885,1.343927715896787,0
1.7930888853793858,2.591872624706907,2.0084853199210264,2.3445382516599276,0.1336783057033788,1.8312511745254745,0
-0.649051561923166,1.8595463707309101,-0.7228135632093244,-1.4487018154733768,1.7045277239399175,0.38486492718318194,1
3.2452864946418813,2.0416831599663396,-1.1810165868469673,0.8676965877445787,-0.32560002415888223,-0.6743400933903994,1
-1.106307134065597,-1.102688784293012,-0.3841431103261721,-1.4427237917534699,0.982373411174716,0.015229213934044632,1
0.6121412981987251,-0.6325781560989678,0.9706994720966002,0.11467299395793096,1.032636885203376,1.1441784526530046,0
0.36245368137970446,0.6503831860201251,-1.1880794906615093,0.849607106283898,-2.2783112011949296,-0.7369317316493,1
1.0793463652631203,-0.5676400338865928,-2.663758778770559,-0.6651213844045532,-1.4002852992626453,-1.1227865066182936,0
0.22185870834018906,-0.49464505836257944,-0.1833251902403199,-0.6953328749590835,0.9006487932798617,-1.0253830299524815,0
0.13144062286800684,0.43839490150788774,-0.7319539042980157,0.05000704800011846,-0.6828941264205115,-1.1957405506569059,0
-1.2324594229843528,-1.6073670687477744,0.062437111278049295,-1.2889158530206795,1.011133907385584,-1.3636364278394726,0
0.20758620385206328,-0.9076231668770856,0.6519007561111902,0.5544284750247135,-0.3207269736890159,-1.3788644150648355,1
0.6977327402884622,1.3814519479619178,-0.6384771960161053,1.585832328868293,-2.4730901185388525,0.16068386014392416,1
-0.9771100872020932,-0.4147375001934237,-1.06214447227321,-1.3581120369011854,0.3713987588009098,-1.3298422297219814,1
0.9334436433547266,-1.3316197138364818,-0.5826460496672832,-0.3807344150185015,0.11640459349953514,-0.584952044200409,1
0.2791889589745272,-1.0112375011387078,0.888770562229726,0.6067453703516894,-0.1363500170721732,0.0050764796570300546,1
-2.1295480170861643,-1.3161425156763298,0.3030958206943555,-0.6297023640395147,-0.1970526408846237,1.2663013866907766,0
0.7847875952714474,-3.0276439154647843,0.2618416739975,-0.10923823789611056,0.04338423979352379,-1.703849216260934,1
0.7772114130227563,0.24339988320170036,1.3383520587359554,1.6744755426518316,-0.7365624484369742,-1.5369229291123463,0
0.5841231178445804,2.7687683788111164,-0.19425113215369927,0.9981261059314388,-0.7182621206282844,0.8099794454104396,0
-1.2135379024971016,-0.6220596830513689,-1.1289153768719058,0.007978688663125899,-2.0842748138649436,-0.9947014734891232,0
-0.19557497930435597,-0.7957790642686327,-1.840698207973686,-0.4666958857387081,-1.586645018757459,-1.2553173002008522,0
-2.313740217390243,-1.195626756224282,-0.3155868488948208,-0.3435598369657555,-1.3984451033478866,-0.7409822105845503,0
2.6816777319823433,0.6902712090542125,-1.6983074683563029,0.47648000647098465,-0.9492866832968619,1.1208426876665099,1
-1.7884442680176562,-1.5002122627923575,0.5504745139841372,-0.4835095892004588,-0.026518980877659915,0.30253636482615287,0
2.2368727378703737,0.1882349487717021,0.7699354281962366,1.2596318322589681,0.09711380267278591,0.3026676428871174,1
1.3589000161879963,1.3408901644620483,-0.8628444148672735,0.8582357889431671,-1.1966492082566174,-1.8809670738625153,1
1.7880653678345322,2.080947736293943,0.8291677122646894,1.9256179735003753,-0.6244179518193584,1.351854962525007,0
1.365458668923774,-1.3069267998274743,-0.38385115402995484,0.10399629908609376,-0.20145691133556787,0.3862589442522293,1
0.09370177848439376,-0.10202253352238155,1.5423765382893453,1.1365380184943494,-0.12233155834143994,0.30144188606165373,1
-0.0009275412396223537,-0.07461922674303612,0.40743456938129763,1.2398013189844228,-1.5693873455729048,-0.012312582984925423,0
1.365236959853433,-0.5718878109299903,0.6587213532592762,-0.6018072621459796,2.2746375067442974,0.20009447152823231,1
0.13723473257994112,-0.597569228440906,-0.8981122117277984,0.15994126764393846,-1.3278144548344366,-1.0016374540434545,0
0.2912751279882866,-0.8501189473116495,-1.730935104531286,-0.21130283569439934,-1.625080593959837,0.3525422293898533,0
1.29539105887157,0.12322441178827614,0.06961777399122981,-0.18821736330544891,1.1246129543115497,-0.16853111100576448,1
-0.22428663057721532,2.2766086428707526,0.13667717394389822,1.371183518403262,-1.5391816069966542,-1.5665172170743322,0
0.9932988365225188,1.7081115738697252,-1.1411917527702653,0.1883653044142915,-0.5216661834888119,-0.19192182477272382,1
-1.4390777357257192,-1.2245170303356199,-0.3442238446155591,-0.6115383610065055,-0.5265806389038353,0.2183172092173149,0
0.8235084311781925,1.2737944629742435,4.259834085095857,4.7857610708235985,-2.237393290360389,0.06016346045379831,0
-0.9602046059386187,1.7416353065877435,1.1349600401145898,2.240262570266631,-2.401955917424688,-0.42482535047177533,0
2.9092790013843404,-0.9113801929318546,1.3061646957780517,0.988857390743848,1.1777657772845267,0.6814256862958422,1
0.9611739930333507,-1.2282050243991434,1.9516470547011786,-0.4262466308452588,2.9955574395150704,1.2826120733737423,1
0.059001153583077115,-1.2647587776472413,1.7650247541443689,-0.3630374542827526,2.184647732888086,-0.5374583251408062,1
1.0765493591984314,-2.2584547630540395,0.5114464871375013,-0.07085606094542334,0.6296648082942092,0.16543762947297633,1
0.8656379397727416,0.16668300828068805,-0.2399625627815135,0.884163569363648,-1.1596990233401252,2.8977422325387683,1
-0.5086566770784176,-0.45672476405601303,-0.6870176102231811,-0.822680315755894,0.16556901407998126,0.2355667069794405,1
-2.434030743987112,-1.3945732589174875,-0.02864398532732504,-1.1269281845428782,0.05101820441824789,-0.3331295310827954,0
2.3983765962790944,1.5406268298913504,-1.7064275837239884,0.6663476273148383,-1.1804928206876832,0.17220468277005743,1
0.9632979293077715,-0.5821454882851884,0.3273566239601692,1.0100082951416227,-0.8998908272068287,0.49147346201558995,1
0.43957359136795937,0.616305884202848,0.4221536510348819,1.613629684870217,-1.7182443411424284,-0.08642128430691616,0
-0.6288198683463239,-1.90705154486196,-0.4919513839767129,-1.5275875362917115,1.0381306141878328,-1.5021761724097378,0
-2.871242133614327,-1.8348185345846075,1.5017274008754256,-0.5386696469202986,0.4099782678585564,0.09721536595391111,0
-0.048019439499794814,-0.970148365952036,-0.016536281995493507,0.30644007223594866,-0.8087099414286874,0.7581413315689736,0
1.8496041729625703,3.028021737548684,2.6219256504533495,3.908365271519041,-1.5570756318514412,-0.44482190128271604,0
1.6586186756391452,3.3068808832414334,1.4084848259923344,2.023581477427702,0.12203166097165052,1.4860450836307861,0
-1.270113875265882,-1.681617908308011,0.8129751045993321,-1.0979624057748532,1.4807428366504198,1.2139115778615488,0
1.0523915173065146,1.7189608540015808,-1.6714806111039657,0.22444958662023762,-1.1220246832004825,-0.3603566362194124,1
0.7815605108960599,2.0906367592124604,-1.1631469963690728,0.47958808428988003,-1.0226141161315305,-0.4103794328632614,1
-0.33508534184919037,0.6248816275930469,-1.1750122322037615,0.22417039289065377,-1.649625780258075,-1.0551020407965157,1
1.105349959632532,0.9042781841246055,-1.2577113518147054,0.587218418598587,-1.453236536418295,-0.7028054494729268,1
-0.9484658091042641,-1.3867490997891245,-0.775884383409029,-0.9224884091559034,-0.27328626370902553,-1.1372583240876863,0
-0.12660243843894814,-3.0817778211124804,-1.1913640290919627,-2.827182072818927,2.310633947740199,-2.33712634337456,1
-0.387651708624857,-1.6865349069658955,1.8548437332090622,-0.38919250165117003,1.960892624052105,1.9839835938464814,1
0.6062880554315084,-0.36821324538475775,-2.3961460167632516,-0.994683747111863,-0.7831802580284299,0.01709745986302483,0
-0.6278418911185317,-0.6072219591862653,1.543228143431271,2.1653161409034105,-2.3124205365485957,0.5137779280064421,0
0.6774662919983216,0.3620631570273001,-0.3348416558049183,0.4284067692924589,-0.5794663179791841,-0.29892578647776363,0
-1.2448061449467913,-0.9547462669918798,-0.9341351951150254,-0.1699849190410463,-1.696516621808228,0.3988015840496228,0
-0.31181054397426444,-0.7906410070769658,1.431909314203677,1.3678787231870306,-1.030262548286235,-0.2974673970164517,0
2.0685594710022333,2.7103338019954886,3.0459481685169703,4.561184694818872,-2.1126046583913753,0.4033171020946024,0
0.6051190489183528,0.7884679934092185,-1.2660104595975685,0.914187003499523,-2.294949321287311,-1.9412922300095736,0
-0.2572979015870125,-1.322684722260223,-0.26425430714978315,-0.007438594012463218,-0.7881793284884927,1.4296718923860812,0
1.0538935816433426,-0.896424237520181,2.1818801303159305,1.5323756142870204,0.24352020236532856,0.550767114350924,1
1.410360864865909,0.9546527668169957,1.7669260180980924,3.1022255103850407,-2.016177480759082,1.978465112356009,0
0.6009125239344486,-0.4178775573043262,-3.10580068980569,-0.20494246756886358,-2.8422841871629503,-0.9360530674490115,0
-0.4997114354256411,1.650130885717811,-0.5123260909174989,0.620981051981752,-1.3680623374032717,-0.3472015147960556,1
2.3429624339735886,0.7945933074699096,1.5074867952414204,1.9096067195596547,0.08483922788623255,-0.6170263639545137,1
0.7176927043639161,0.6889378828618777,1.330024999278422,1.4739618128402436,-0.331286630038387,0.2403736547095128,1
0.22240880390580398,1.6880179962699278,2.073498957859171,2.319898727159618,-0.872314737494527,-0.031009760371315812,0
0.41713789558974246,-0.21540874122377152,1.0288628949365999,0.35798486625249765,0.7148848348760006,0.6910602943932204,1
2.2634257932095903,0.9909010780046945,-0.9692528640455057,1.1402565747587732,-1.366814567079134,-0.15030011626504547,1
2.298548228684218,0.2575771938158624,4.649621353240349,3.656668606131026,0.5271303766726856,0.529312974089664,1
-0.021269388128287492,-0.15466127271958618,-1.2438903995734676,-0.6278637286058526,-0.40181905419920394,-1.124030545293364,1
0.08738639739293008,-1.5230262429103933,0.4327322917248726,0.4986020090869755,-0.7084317013459036,-0.4733129781861127,1
1.0215299342815733,2.791753265234176,-1.570102181998316,0.7900285535985936,-1.6364878375468774,-0.12737067036234434,1
1.366507868267652,0.08819623966213463,-0.28456872310802184,1.1777856495781507,-1.4268491440644493,0.8394287150361902,1
3.137301732525388,-0.24766270311335936,1.8021000467204629,1.4162307025448213,1.342914699071009,-0.08247587276967444,1
0.5127768201733712,2.7685878239366533,-1.8392526398788098,0.7905017049834931,-2.2166063658989077,-1.0021209001090432,1
0.8153766201258399,1.8259630671064597,-0.26958041304034386,1.1351383953251986,-1.1577049134926267,0.12259581675363478,0
0.32319844720329993,-0.232381524459363,-0.4305807524923042,-0.2296684969601767,0.012221899242969458,-0.011169560980818234,1
0.3186054647322807,-1.3347887918407793,-0.8246727022191466,-0.26389677095444175,-0.673803111476035,0.41624001517687514,0
1.0000078609495142,-0.8493064261492156,1.4674117454384696,0.39599174602661513,1.2743230261394598,-0.510552817514345,1
3.342208242424412,1.568935576255567,-2.3509836452144386,-0.6508590944350776,0.7599816774687365,0.21115165924448062,0
1.3371862851940215,1.4161804181439825,-2.09782674342524,-0.17002850274863945,-0.8812270570073119,1.3112410634489216,1
0.5712965524093134,-1.7595535586911066,-0.23413502150266852,-0.9673379093986234,1.1197381151825203,-0.8335549732925166,0
2.439385058916173,0.49475727315127727,0.9343926648474387,1.7757424241714022,-0.35569178964731396,0.615906931358658,1
0.45739175486886396,2.726929277502092,-2.1888721583714625,0.8184712292932046,-2.6846611775430245,0.523138260705646,1
1.168094556733224,-1.5116989325095593,-0.800117407128462,-0.833200072772825,0.6848381122056371,0.6158186901657553,1
-1.3056024973989189,-0.35686670943813226,-2.2047222230939343,-0.6589468760723527,-2.1613690272350166,0.9484186685961535,0
0.1994997360725601,-0.36457302115974055,-2.8767613505566825,-0.7658145477294196,-1.8971659292855028,-0.9247917195840323,0
-1.2817709073091303,1.9300552597234324,-1.013050859568814,-0.8782238691121207,0.143751698762828,-0.7306145270424842,1
1.8086275411676986,2.6932063194854825,-1.82292505875516,0.6805990570234585,-1.331315026064815,2.319293597314318,1
2.400881157499793,-0.2615320535448489,1.2481958952428238,0.5780063364286301,1.6775092123554765,0.4091275975264263,1
-0.09952989867210993,-1.0711687369688803,-1.2077043151816471,-0.926992530466974,-0.18169503151696453,0.20297728144191268,0
0.07401815592701189,-0.3148640108685208,0.5649315058313364,0.68038402314474,-0.5251070640215816,0.47604236842906417,0
3.094464577677018,0.08043685144882351,-1.1945512644760325,0.35512222659606196,-0.14945097644338856,0.50634344582848,1
2.5715367991223275,-2.8094085799993023,0.344669779954176,-0.3328985485273481,1.5359660610708201,-0.2358178445437141,1
2.3992678111286017,-0.4977518095287745,1.5793184338722464,0.5000182521591561,2.0965565677954388,-0.7395025042731588,1
5.382038910014848,0.8023265598998968,0.2769078446151998,1.3933172830746545,1.2453961984149935,-0.77901057755997,1
2.35874255387331,4.101497641889125,3.090876181269908,5.22785816450641,-2.585358706365108,0.10952859522326025,0
1.8723891677323485,2.9170504195515523,-1.0476241359886163,1.176600544982751,-1.185548584752472,-0.14636187328261005,1
-3.83756846107454,-1.6195625792080701,0.5224372149548957,-0.6262874492941835,-0.987091890171594,-0.7446454762987713,0
